(0) t,(1) lambda
13.633726745349069,0.5676974906639903
13.6375275055011,0.5677205985363104
13.64132826565313,0.5677437082834288
13.64512902580516,0.567766819905573
13.64892978595719,0.5677899334029708
13.652730546109222,0.5678130487758498
13.656531306261252,0.5678361660244379
13.660332066413282,0.5678592851489628
13.664132826565313,0.5678824061496522
13.667933586717343,0.5679055290267342
13.671734346869373,0.5679286537804366
13.675535107021403,0.5679517804109873
13.679335867173434,0.5679749089186144
13.683136627325464,0.5679980393035458
13.686937387477494,0.5680211715660095
13.690738147629526,0.5680443057062337
13.694538907781556,0.5680674417244465
13.698339667933586,0.568090579620876
13.702140428085617,0.5681137193957504
13.705941188237647,0.568136861049298
13.709741948389677,0.568160004581747
13.713542708541707,0.5681831499933258
13.717343468693738,0.5682062972842625
13.721144228845768,0.5682294464547858
13.724944988997798,0.5682525975051239
13.72874574914983,0.5682757504355054
13.73254650930186,0.5682989052461587
13.73634726945389,0.5683220619373123
13.74014802960592,0.5683452205091948
13.743948789757951,0.5683683809620348
13.747749549909981,0.5683915432960609
13.751550310062012,0.5684147075115019
13.755351070214042,0.5684378736085864
13.759151830366072,0.5684610415875432
13.762952590518102,0.5684842114486011
13.766753350670133,0.5685073831919888
13.770554110822165,0.5685305568179353
13.774354870974195,0.5685537323266694
13.778155631126225,0.5685769097184201
13.781956391278255,0.5686000889934164
13.785757151430285,0.5686232701518872
13.789557911582316,0.5686464531940616
13.793358671734346,0.5686696381201687
13.797159431886376,0.5686928249304376
13.800960192038406,0.5687160136250975
13.804760952190437,0.5687392042043775
13.808561712342469,0.5687623966685069
13.812362472494499,0.568785591017715
13.81616323264653,0.568808787252231
13.81996399279856,0.5688319853722844
13.82376475295059,0.5688551853781044
13.82756551310262,0.5688783872699206
13.83136627325465,0.5689015910479622
13.83516703340668,0.568924796712459
13.83896779355871,0.5689480042636403
13.84276855371074,0.5689712137017358
13.846569313862771,0.568994425026975
13.850370074014803,0.5690176382395875
13.854170834166833,0.5690408533398031
13.857971594318863,0.5690640703278516
13.861772354470894,0.5690872892039625
13.865573114622924,0.5691105099683657
13.869373874774954,0.569133732621291
13.873174634926984,0.5691569571629683
13.876975395079015,0.5691801835936275
13.880776155231045,0.5692034119134987
13.884576915383075,0.5692266421228116
13.888377675535107,0.5692498742217963
13.892178435687137,0.5692731082106829
13.895979195839168,0.5692963440897014
13.899779955991198,0.569319581859082
13.903580716143228,0.5693428215190549
13.907381476295258,0.5693660630698502
13.911182236447289,0.5693893065116982
13.914982996599319,0.5694125518448291
13.918783756751349,0.5694357990694733
13.92258451690338,0.569459048185861
13.92638527705541,0.5694822991942228
13.930186037207442,0.5695055520947889
13.933986797359472,0.56952880688779
13.937787557511502,0.5695520635734563
13.941588317663532,0.5695753221520187
13.945389077815562,0.5695985826237074
13.949189837967593,0.5696218449887533
13.952990598119623,0.569645109247387
13.956791358271653,0.569668375399839
13.960592118423683,0.5696916434463403
13.964392878575714,0.5697149133871213
13.968193638727746,0.569738185222413
13.971994398879776,0.5697614589524463
13.975795159031806,0.569784734577452
13.979595919183836,0.569808012097661
13.983396679335867,0.5698312915133041
13.987197439487897,0.5698545728246126
13.990998199639927,0.5698778560318173
13.994798959791957,0.5699011411351493
13.998599719943988,0.5699244281348398
14.002400480096018,0.5699477170311197
14.006201240248048,0.5699710078242204
14.01000200040008,0.5699943005143729
14.01380276055211,0.5700175951018087
14.01760352070414,0.5700408915867589
14.02140428085617,0.5700641899694548
14.025205041008201,0.570087490250128
14.029005801160231,0.5701107924290095
14.032806561312261,0.5701340965063311
14.036607321464292,0.570157402482324
14.040408081616322,0.57018071035722
14.044208841768352,0.5702040201312504
14.048009601920384,0.5702273318046468
14.051810362072414,0.5702506453776409
14.055611122224445,0.5702739608504644
14.059411882376475,0.570297278223349
14.063212642528505,0.5703205974965263
14.067013402680535,0.5703439186702282
14.070814162832566,0.5703672417446863
14.074614922984596,0.5703905667201328
14.078415683136626,0.5704138935967993
14.082216443288656,0.5704372223749178
14.086017203440688,0.5704605530547202
14.089817963592719,0.5704838856364387
14.093618723744749,0.5705072201203052
14.097419483896779,0.5705305565065517
14.10122024404881,0.5705538947954104
14.10502100420084,0.5705772349871134
14.10882176435287,0.570600577081893
14.1126225245049,0.5706239210799814
14.11642328465693,0.5706472669816107
14.12022404480896,0.5706706147870133
14.12402480496099,0.5706939644964215
14.127825565113023,0.5707173161100678
14.131626325265053,0.5707406696281845
14.135427085417083,0.5707640250510041
14.139227845569113,0.570787382378759
14.143028605721144,0.5708107416116819
14.146829365873174,0.5708341027500051
14.150630126025204,0.5708574657939615
14.154430886177234,0.5708808307437835
14.158231646329265,0.5709041975997039
14.162032406481295,0.5709275663619554
14.165833166633327,0.5709509370307707
14.169633926785357,0.5709743096063826
14.173434686937387,0.5709976840890241
14.177235447089418,0.5710210604789278
14.181036207241448,0.5710444387763267
14.184836967393478,0.5710678189814539
14.188637727545508,0.5710912010945421
14.192438487697538,0.5711145851158246
14.196239247849569,0.5711379710455342
14.200040008001599,0.5711613588839042
14.20384076815363,0.5711847486311676
14.207641528305661,0.5712081402875576
14.211442288457691,0.5712315338533075
14.215243048609722,0.5712549293286504
14.219043808761752,0.5712783267138197
14.222844568913782,0.5713017260090487
14.226645329065812,0.5713251272145706
14.230446089217843,0.571348530330619
14.234246849369873,0.5713719353574273
14.238047609521903,0.5713953422952288
14.241848369673933,0.5714187511442572
14.245649129825965,0.5714421619047461
14.249449889977996,0.5714655745769288
14.253250650130026,0.5714889891610392
14.257051410282056,0.5715124056573109
14.260852170434086,0.5715358240659775
14.264652930586116,0.5715592443872728
14.268453690738147,0.5715826666214305
14.272254450890177,0.5716060907686846
14.276055211042207,0.5716295168292689
14.279855971194237,0.5716529448034171
14.283656731346268,0.5716763746913633
14.2874574914983,0.5716998064933415
14.29125825165033,0.5717232402095856
14.29505901180236,0.5717466758403297
14.29885977195439,0.5717701133858077
14.30266053210642,0.571793552846254
14.30646129225845,0.5718169942219026
14.310262052410481,0.5718404375129877
14.314062812562511,0.5718638827197436
14.317863572714542,0.5718873298424046
14.321664332866572,0.5719107788812049
14.325465093018604,0.5719342298363789
14.329265853170634,0.5719576827081609
14.333066613322664,0.5719811374967855
14.336867373474695,0.5720045942024871
14.340668133626725,0.5720280528255001
14.344468893778755,0.5720515133660591
14.348269653930785,0.5720749758243987
14.352070414082815,0.5720984402007535
14.355871174234846,0.5721219064953581
14.359671934386876,0.5721453747084473
14.363472694538906,0.5721688448402558
14.367273454690938,0.5721923168910182
14.371074214842968,0.5722157908609695
14.374874974994999,0.5722392667503445
14.378675735147029,0.5722627445593781
14.38247649529906,0.5722862242883051
14.38627725545109,0.5723097059373606
14.39007801560312,0.5723331895067796
14.39387877575515,0.572356674996797
14.39767953590718,0.572380162407648
14.40148029605921,0.5724036517395676
14.405281056211242,0.5724271429927911
14.409081816363273,0.5724506361675535
14.412882576515303,0.5724741312640903
14.416683336667333,0.5724976282826365
14.420484096819363,0.5725211272234275
14.424284856971394,0.5725446280866987
14.428085617123424,0.5725681308726854
14.431886377275454,0.5725916355816231
14.435687137427484,0.5726151422137471
14.439487897579514,0.572638650769293
14.443288657731546,0.5726621612484963
14.447089417883577,0.5726856736515927
14.450890178035607,0.5727091879788178
14.454690938187637,0.572732704230407
14.458491698339667,0.5727562224065962
14.462292458491698,0.5727797425076211
14.466093218643728,0.5728032645337174
14.469893978795758,0.572826788485121
14.473694738947788,0.5728503143620677
14.477495499099819,0.5728738421647933
14.481296259251849,0.5728973718935338
14.48509701940388,0.5729209035485252
14.488897779555911,0.5729444371300034
14.492698539707941,0.5729679726382044
14.496499299859972,0.5729915100733644
14.500300060012002,0.5730150494357193
14.504100820164032,0.5730385907255056
14.507901580316062,0.5730621339429591
14.511702340468092,0.5730856790883163
14.515503100620123,0.5731092261618135
14.519303860772153,0.5731327751636868
14.523104620924185,0.5731563260941726
14.526905381076215,0.5731798789535073
14.530706141228245,0.5732034337419274
14.534506901380276,0.5732269904596692
14.538307661532306,0.5732505491069693
14.542108421684336,0.5732741096840642
14.545909181836366,0.5732976721911905
14.549709941988397,0.5733212366285848
14.553510702140427,0.5733448029964837
14.557311462292457,0.573368371295124
14.561112222444487,0.5733919415247423
14.56491298259652,0.5734155136855754
14.56871374274855,0.5734390877778602
14.57251450290058,0.5734626638018335
14.57631526305261,0.5734862417577322
14.58011602320464,0.5735098216457931
14.58391678335667,0.5735334034662533
14.5877175435087,0.5735569872193497
14.591518303660731,0.5735805729053194
14.595319063812761,0.5736041605243994
14.599119823964791,0.573627750076827
14.602920584116823,0.5736513415628391
14.606721344268854,0.5736749349826731
14.610522104420884,0.573698530336566
14.614322864572914,0.5737221276247554
14.618123624724944,0.5737457268474783
14.621924384876975,0.5737693280049722
14.625725145029005,0.5737929310974744
14.629525905181035,0.5738165361252224
14.633326665333065,0.5738401430884537
14.637127425485096,0.5738637519874057
14.640928185637126,0.573887362822316
14.644728945789158,0.5739109755934222
14.648529705941188,0.5739345903009618
14.652330466093218,0.5739582069451726
14.656131226245249,0.5739818255262922
14.659931986397279,0.5740054460445584
14.663732746549309,0.5740290685002088
14.66753350670134,0.5740526928934815
14.67133426685337,0.5740763192246141
14.6751350270054,0.5740999474938446
14.67893578715743,0.574123577701411
14.682736547309462,0.5741472098475512
14.686537307461492,0.5741708439325032
14.690338067613522,0.574194479956505
14.694138827765553,0.5742181179197947
14.697939587917583,0.5742417578226106
14.701740348069613,0.5742653996651905
14.705541108221643,0.574289043447773
14.709341868373674,0.5743126891705961
14.713142628525704,0.5743363368338981
14.716943388677734,0.5743599864379173
14.720744148829764,0.5743836379828922
14.724544908981796,0.574407291469061
14.728345669133827,0.5744309468966623
14.732146429285857,0.5744546042659345
14.735947189437887,0.5744782635771162
14.739747949589917,0.5745019248304458
14.743548709741948,0.574525588026162
14.747349469893978,0.5745492531645034
14.751150230046008,0.5745729202457087
14.754950990198038,0.5745965892700166
14.758751750350068,0.5746202602376658
14.7625525105021,0.5746439331488951
14.76635327065413,0.5746676080039433
14.770154030806161,0.5746912848030494
14.773954790958191,0.5747149635464521
14.777755551110221,0.5747386442343905
14.781556311262252,0.5747623268671035
14.785357071414282,0.5747860114448302
14.789157831566312,0.5748096979678096
14.792958591718342,0.5748333864362808
14.796759351870373,0.5748570768504829
14.800560112022403,0.5748807692106552
14.804360872174435,0.5749044635170368
14.808161632326465,0.574928159769867
14.811962392478495,0.5749518579693851
14.815763152630526,0.5749755581158303
14.819563912782556,0.5749992602094423
14.823364672934586,0.5750229642504602
14.827165433086616,0.5750466702391235
14.830966193238647,0.5750703781756717
14.834766953390677,0.5750940880603446
14.838567713542707,0.5751177998933814
14.842368473694739,0.5751415136750219
14.84616923384677,0.5751652294055056
14.8499699939988,0.5751889470850724
14.85377075415083,0.5752126667139619
14.85757151430286,0.5752363882924139
14.86137227445489,0.575260111820668
14.86517303460692,0.5752838372989644
14.86897379475895,0.5753075647275427
14.87277455491098,0.5753312941066431
14.876575315063011,0.5753550254365053
14.880376075215043,0.5753787587173694
14.884176835367073,0.5754024939494754
14.887977595519104,0.5754262311330635
14.891778355671134,0.5754499702683736
14.895579115823164,0.5754737113556461
14.899379875975194,0.575497454395121
14.903180636127225,0.5755211993870387
14.906981396279255,0.5755449463316393
