(0) t,(1) lambda
13.74014802960592,0.568843830192059
13.743948789757951,0.5688671901053972
13.747749549909981,0.5688905519373526
13.751550310062012,0.5689139156881615
13.755351070214042,0.5689372813580603
13.759151830366072,0.5689606489472855
13.762952590518102,0.5689840184560736
13.766753350670133,0.569007389884661
13.770554110822165,0.5690307632332845
13.774354870974195,0.5690541385021806
13.778155631126225,0.5690775156915858
13.781956391278255,0.569100894801737
13.785757151430285,0.5691242758328708
13.789557911582316,0.5691476587852241
13.793358671734346,0.5691710436590336
13.797159431886376,0.5691944304545362
13.800960192038406,0.5692178191719688
13.804760952190437,0.5692412098115682
13.808561712342469,0.5692646023735715
13.812362472494499,0.5692879968582156
13.81616323264653,0.5693113932657377
13.81996399279856,0.5693347915963746
13.82376475295059,0.5693581918503636
13.82756551310262,0.569381594027942
13.83136627325465,0.5694049981293468
13.83516703340668,0.5694284041548151
13.83896779355871,0.5694518121045844
13.84276855371074,0.569475221978892
13.846569313862771,0.5694986337779752
13.850370074014803,0.5695220475020714
13.854170834166833,0.569545463151418
13.857971594318863,0.5695688807262526
13.861772354470894,0.5695923002268125
13.865573114622924,0.5696157216533354
13.869373874774954,0.5696391450060588
13.873174634926984,0.5696625702852205
13.876975395079015,0.569685997491058
13.880776155231045,0.569709426623809
13.884576915383075,0.5697328576837112
13.888377675535107,0.5697562906710025
13.892178435687137,0.5697797255859207
13.895979195839168,0.5698031624287037
13.899779955991198,0.5698266011995893
13.903580716143228,0.5698500418988155
13.907381476295258,0.5698734845266202
13.911182236447289,0.5698969290832415
13.914982996599319,0.5699203755689174
13.918783756751349,0.569943823983886
13.92258451690338,0.5699672743283855
13.92638527705541,0.569990726602654
13.930186037207442,0.5700141808069298
13.933986797359472,0.570037636941451
13.937787557511502,0.5700610950064561
13.941588317663532,0.5700845550021832
13.945389077815562,0.5701080169288709
13.949189837967593,0.5701314807867575
13.952990598119623,0.5701549465760813
13.956791358271653,0.570178414297081
13.960592118423683,0.5702018839499952
13.964392878575714,0.5702253555350622
13.968193638727746,0.5702488290525207
13.971994398879776,0.5702723045026095
13.975795159031806,0.5702957818855671
13.979595919183836,0.5703192612016322
13.983396679335867,0.5703427424510437
13.987197439487897,0.5703662256340403
13.990998199639927,0.5703897107508609
13.994798959791957,0.5704131978017443
13.998599719943988,0.5704366867869295
14.002400480096018,0.5704601777066555
14.006201240248048,0.5704836705611612
14.01000200040008,0.5705071653506857
14.01380276055211,0.570530662075468
14.01760352070414,0.5705541607357473
14.02140428085617,0.5705776613317627
14.025205041008201,0.5706011638637535
14.029005801160231,0.5706246683319588
14.032806561312261,0.5706481747366179
14.036607321464292,0.5706716830779701
14.040408081616322,0.5706951933562548
14.044208841768352,0.5707187055717116
14.048009601920384,0.5707422197245795
14.051810362072414,0.5707657358150983
14.055611122224445,0.5707892538435073
14.059411882376475,0.5708127738100462
14.063212642528505,0.5708362957149546
14.067013402680535,0.5708598195584721
14.070814162832566,0.5708833453408383
14.074614922984596,0.5709068730622929
14.078415683136626,0.5709304027230757
14.082216443288656,0.5709539343234266
14.086017203440688,0.5709774678635852
14.089817963592719,0.5710010033437914
14.093618723744749,0.5710245407642853
14.097419483896779,0.5710480801253067
14.10122024404881,0.5710716214270957
14.10502100420084,0.5710951646698921
14.10882176435287,0.5711187098539361
14.1126225245049,0.5711422569794679
14.11642328465693,0.5711658060467274
14.12022404480896,0.571189357055955
14.12402480496099,0.5712129100073908
14.127825565113023,0.5712364649012752
14.131626325265053,0.5712600217378484
14.135427085417083,0.5712835805173507
14.139227845569113,0.5713071412400226
14.143028605721144,0.5713307039061044
14.146829365873174,0.5713542685158367
14.150630126025204,0.5713778350694598
14.154430886177234,0.5714014035672145
14.158231646329265,0.5714249740093411
14.162032406481295,0.5714485463960804
14.165833166633327,0.5714721207276731
14.169633926785357,0.5714956970043598
14.173434686937387,0.5715192752263811
14.177235447089418,0.5715428553939781
14.181036207241448,0.5715664375073913
14.184836967393478,0.5715900215668618
14.188637727545508,0.5716136075726304
14.192438487697538,0.571637195524938
14.196239247849569,0.5716607854240257
14.200040008001599,0.5716843772701343
14.20384076815363,0.5717079710635051
14.207641528305661,0.5717315668043791
14.211442288457691,0.5717551644929973
14.215243048609722,0.5717787641296012
14.219043808761752,0.5718023657144317
14.222844568913782,0.5718259692477301
14.226645329065812,0.5718495747297379
14.230446089217843,0.5718731821606962
14.234246849369873,0.5718967915408464
14.238047609521903,0.57192040287043
14.241848369673933,0.5719440161496885
14.245649129825965,0.5719676313788633
14.249449889977996,0.571991248558196
14.253250650130026,0.5720148676879282
14.257051410282056,0.5720384887683014
14.260852170434086,0.5720621117995573
14.264652930586116,0.5720857367819376
14.268453690738147,0.5721093637156841
14.272254450890177,0.5721329926010384
14.276055211042207,0.5721566234382426
14.279855971194237,0.5721802562275383
14.283656731346268,0.5722038909691675
14.2874574914983,0.572227527663372
14.29125825165033,0.572251166310394
14.29505901180236,0.5722748069104753
14.29885977195439,0.5722984494638581
14.30266053210642,0.5723220939707845
14.30646129225845,0.5723457404314966
14.310262052410481,0.5723693888462364
14.314062812562511,0.5723930392152464
14.317863572714542,0.5724166915387687
14.321664332866572,0.5724403458170456
14.325465093018604,0.5724640020503194
14.329265853170634,0.5724876602388326
14.333066613322664,0.5725113203828275
14.336867373474695,0.5725349824825465
14.340668133626725,0.5725586465382323
14.344468893778755,0.5725823125501273
14.348269653930785,0.572605980518474
14.352070414082815,0.5726296504435151
14.355871174234846,0.5726533223254933
14.359671934386876,0.5726769961646512
14.363472694538906,0.5727006719612316
14.367273454690938,0.5727243497154774
14.371074214842968,0.5727480294276311
14.374874974994999,0.5727717110979359
14.378675735147029,0.5727953947266344
14.38247649529906,0.5728190803139698
14.38627725545109,0.5728427678601848
14.39007801560312,0.5728664573655227
14.39387877575515,0.5728901488302263
14.39767953590718,0.5729138422545388
14.40148029605921,0.5729375376387034
14.405281056211242,0.5729612349829631
14.409081816363273,0.5729849342875614
14.412882576515303,0.5730086355527413
14.416683336667333,0.5730323387787462
14.420484096819363,0.5730560439658193
14.424284856971394,0.5730797511142043
14.428085617123424,0.5731034602241444
14.431886377275454,0.573127171295883
14.435687137427484,0.5731508843296637
14.439487897579514,0.57317459932573
14.443288657731546,0.5731983162843255
14.447089417883577,0.5732220352056938
14.450890178035607,0.5732457560900787
14.454690938187637,0.5732694789377237
14.458491698339667,0.5732932037488727
14.462292458491698,0.5733169305237693
14.466093218643728,0.5733406592626574
14.469893978795758,0.573364389965781
14.473694738947788,0.5733881226333838
14.477495499099819,0.5734118572657099
14.481296259251849,0.5734355938630031
14.48509701940388,0.5734593324255076
14.488897779555911,0.5734830729534675
14.492698539707941,0.5735068154471267
14.496499299859972,0.5735305599067294
14.500300060012002,0.5735543063325199
14.504100820164032,0.5735780547247424
14.507901580316062,0.5736018050836411
14.511702340468092,0.5736255574094603
14.515503100620123,0.5736493117024444
14.519303860772153,0.5736730679628378
14.523104620924185,0.5736968261908849
14.526905381076215,0.5737205863868301
14.530706141228245,0.573744348550918
14.534506901380276,0.5737681126833931
14.538307661532306,0.5737918787845
14.542108421684336,0.5738156468544834
14.545909181836366,0.5738394168935879
14.549709941988397,0.5738631889020581
14.553510702140427,0.573886962880139
14.557311462292457,0.5739107388280752
14.561112222444487,0.5739345167461116
14.56491298259652,0.5739582966344932
14.56871374274855,0.5739820784934647
14.57251450290058,0.5740058623232712
14.57631526305261,0.5740296481241576
14.58011602320464,0.5740534358963689
14.58391678335667,0.5740772256401503
14.5877175435087,0.5741010173557469
14.591518303660731,0.5741248110434038
14.595319063812761,0.5741486067033663
14.599119823964791,0.5741724043358796
14.602920584116823,0.5741962039411889
14.606721344268854,0.5742200055195394
14.610522104420884,0.5742438090711768
14.614322864572914,0.5742676145963462
14.618123624724944,0.5742914220952933
14.621924384876975,0.5743152315682634
14.625725145029005,0.574339043015502
14.629525905181035,0.5743628564372548
14.633326665333065,0.5743866718337673
14.637127425485096,0.5744104892052853
14.640928185637126,0.5744343085520542
14.644728945789158,0.5744581298743201
14.648529705941188,0.5744819531723285
14.652330466093218,0.5745057784463253
14.656131226245249,0.5745296056965564
14.659931986397279,0.5745534349232676
14.663732746549309,0.5745772661267048
14.66753350670134,0.574601099307114
14.67133426685337,0.5746249344647413
14.6751350270054,0.5746487715998326
14.67893578715743,0.5746726107126342
14.682736547309462,0.5746964518033921
14.686537307461492,0.5747202948723525
14.690338067613522,0.5747441399197617
14.694138827765553,0.5747679869458658
14.697939587917583,0.5747918359509112
14.701740348069613,0.5748156869351442
14.705541108221643,0.5748395398988112
14.709341868373674,0.5748633948421586
14.713142628525704,0.574887251765433
14.716943388677734,0.5749111106688807
14.720744148829764,0.5749349715527483
14.724544908981796,0.5749588344172825
14.728345669133827,0.5749826992627297
14.732146429285857,0.5750065660893369
14.735947189437887,0.5750304348973505
14.739747949589917,0.5750543056870174
14.743548709741948,0.5750781784585844
14.747349469893978,0.5751020532122983
14.751150230046008,0.575125929948406
14.754950990198038,0.5751498086671543
14.758751750350068,0.5751736893687902
14.7625525105021,0.5751975720535607
14.76635327065413,0.5752214567217129
14.770154030806161,0.5752453433734939
14.773954790958191,0.5752692320091507
14.777755551110221,0.5752931226289305
14.781556311262252,0.5753170152330805
14.785357071414282,0.575340909821848
14.789157831566312,0.5753648063954803
14.792958591718342,0.5753887049542246
14.796759351870373,0.5754126054983283
14.800560112022403,0.5754365080280388
14.804360872174435,0.5754604125436037
14.808161632326465,0.5754843190452703
14.811962392478495,0.5755082275332862
14.815763152630526,0.575532138007899
14.819563912782556,0.5755560504693563
14.823364672934586,0.5755799649179058
14.827165433086616,0.5756038813537949
14.830966193238647,0.5756277997772717
14.834766953390677,0.5756517201885839
14.838567713542707,0.5756756425879792
14.842368473694739,0.5756995669757055
14.84616923384677,0.5757234933520107
14.8499699939988,0.5757474217171428
14.85377075415083,0.5757713520713497
14.85757151430286,0.5757952844148794
14.86137227445489,0.57581921874798
14.86517303460692,0.5758431550708998
14.86897379475895,0.5758670933838866
14.87277455491098,0.5758910336871889
14.876575315063011,0.5759149759810547
14.880376075215043,0.5759389202657323
14.884176835367073,0.5759628665414702
14.887977595519104,0.5759868148085167
14.891778355671134,0.57601076506712
14.895579115823164,0.5760347173175288
14.899379875975194,0.5760586715599912
14.903180636127225,0.5760826277947562
14.906981396279255,0.576106586022072
14.910782156431285,0.5761305462421873
14.914582916583315,0.5761545084553508
14.918383676735345,0.5761784726618111
14.922184436887378,0.576202438861817
14.925985197039408,0.5762264070556172
14.929785957191438,0.5762503772434606
14.933586717343468,0.576274349425596
14.937387477495498,0.5762983236022723
14.941188237647529,0.5763222997737384
14.944988997799559,0.5763462779402433
14.94878975795159,0.576370258102036
14.95259051810362,0.5763942402593656
14.95639127825565,0.5764182244124811
14.960192038407682,0.5764422105616318
14.963992798559712,0.5764661987070667
14.967793558711742,0.5764901888490351
14.971594318863772,0.5765141809877863
14.975395079015803,0.5765381751235695
14.979195839167833,0.5765621712566342
14.982996599319863,0.5765861693872297
14.986797359471893,0.5766101695156055
14.990598119623924,0.576634171642011
14.994398879775954,0.5766581757666958
14.998199639927984,0.5766821818899093
15.002000400080016,0.5767061900119012
15.005801160232046,0.5767302001329211
15.009601920384076,0.5767542122532187
15.013402680536107,0.5767782263730437
